2014-03-18 0:00:09 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:29:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:29:03 - INFO --> | cleanupTokens        |          0 |    0.002 |     OK | No tokens deleted                        |
2014-03-18 3:29:03 - INFO --> | purgeArchive         |          1 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 3:30:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:30:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:30:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:30:04 - INFO --> | purgeArchive         |          3 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 3:31:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:31:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:31:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:31:03 - INFO --> | purgeArchive         |          3 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:32:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:32:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:32:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:32:03 - INFO --> | purgeArchive         |          3 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:33:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:33:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:33:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:33:03 - INFO --> | purgeArchive         |          1 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:34:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:34:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:34:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:34:03 - INFO --> | purgeArchive         |          1 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 3:35:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:35:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:35:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:35:03 - INFO --> | purgeArchive         |          1 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 3:36:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:36:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:36:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:36:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 3:37:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:37:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:37:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:37:03 - INFO --> | purgeArchive         |          2 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:38:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:38:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:38:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:38:02 - INFO --> | purgeArchive         |          2 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:39:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:39:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:39:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:39:03 - INFO --> | purgeArchive         |          1 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:40:05 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:40:05 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:40:05 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:40:05 - INFO --> | purgeArchive         |          1 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 3:41:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:41:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:41:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:41:03 - INFO --> | purgeArchive         |          1 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 3:42:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:42:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:42:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:42:02 - INFO --> | purgeArchive         |          2 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:43:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:43:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:43:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:43:03 - INFO --> | purgeArchive         |          2 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:44:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:44:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:44:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:44:03 - INFO --> | purgeArchive         |          2 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:45:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:45:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:45:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:45:02 - INFO --> | purgeArchive         |          1 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:46:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:46:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:46:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:46:02 - INFO --> | purgeArchive         |          2 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 3:47:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:47:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:47:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:47:02 - INFO --> | purgeArchive         |          1 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:48:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:48:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:48:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:48:02 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 3:49:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:49:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:49:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:49:02 - INFO --> | purgeArchive         |          1 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 3:50:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:50:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:50:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:50:02 - INFO --> | purgeArchive         |          2 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 3:51:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:51:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:51:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:51:02 - INFO --> | purgeArchive         |          1 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:52:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:52:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:52:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:52:02 - INFO --> | purgeArchive         |          0 |    0.002 |     OK | No shares deleted                        |
2014-03-18 3:53:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:53:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:53:02 - INFO --> | cleanupTokens        |          0 |    0.000 |     OK | No tokens deleted                        |
2014-03-18 3:53:02 - INFO --> | purgeArchive         |          3 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:54:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:54:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:54:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:54:02 - INFO --> | purgeArchive         |          3 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 3:55:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:55:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:55:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:55:02 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 3:56:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:56:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:56:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:56:02 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 3:57:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:57:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:57:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:57:02 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 3:58:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:58:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:58:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:58:03 - INFO --> | purgeArchive         |          1 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 3:59:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 3:59:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 3:59:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 3:59:02 - INFO --> | purgeArchive         |          1 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:00:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:00:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:00:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:00:04 - INFO --> | purgeArchive         |          0 |    0.005 |     OK | No shares deleted                        |
2014-03-18 4:01:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:01:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:01:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:01:02 - INFO --> | purgeArchive         |          3 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:02:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:02:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:02:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:02:02 - INFO --> | purgeArchive         |          3 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:03:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:03:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:03:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:03:02 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 4:04:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:04:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:04:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:04:02 - INFO --> | purgeArchive         |          2 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:05:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:05:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:05:03 - INFO --> | cleanupTokens        |          0 |    0.002 |     OK | No tokens deleted                        |
2014-03-18 4:05:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 4:06:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:06:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:06:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:06:02 - INFO --> | purgeArchive         |          2 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:07:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:07:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:07:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:07:02 - INFO --> | purgeArchive         |          2 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:08:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:08:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:08:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:08:02 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 4:09:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:09:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:09:02 - INFO --> | cleanupTokens        |          0 |    0.000 |     OK | No tokens deleted                        |
2014-03-18 4:09:02 - INFO --> | purgeArchive         |          1 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:10:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:10:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:10:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:10:02 - INFO --> | purgeArchive         |          1 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 4:11:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:11:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:11:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:11:02 - INFO --> | purgeArchive         |          1 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 4:12:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:12:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:12:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:12:03 - INFO --> | purgeArchive         |          1 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:13:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:13:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:13:02 - INFO --> | cleanupTokens        |          0 |    0.000 |     OK | No tokens deleted                        |
2014-03-18 4:13:02 - INFO --> | purgeArchive         |          1 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:14:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:14:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:14:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:14:02 - INFO --> | purgeArchive         |          2 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:15:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:15:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:15:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:15:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 4:16:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:16:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:16:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:16:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 4:17:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:17:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:17:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:17:02 - INFO --> | purgeArchive         |          1 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:18:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:18:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:18:03 - INFO --> | cleanupTokens        |          0 |    0.000 |     OK | No tokens deleted                        |
2014-03-18 4:18:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 4:19:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:19:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:19:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:19:02 - INFO --> | purgeArchive         |          3 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:20:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:20:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:20:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:20:02 - INFO --> | purgeArchive         |          1 |    0.003 |     OK | Deleted old shares                       |
2014-03-18 4:21:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:21:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:21:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:21:02 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 4:22:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:22:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:22:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:22:02 - INFO --> | purgeArchive         |          1 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:23:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:23:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:23:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:23:02 - INFO --> | purgeArchive         |          2 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:24:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:24:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:24:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:24:02 - INFO --> | purgeArchive         |          2 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 4:25:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:25:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:25:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:25:03 - INFO --> | purgeArchive         |          1 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 4:26:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:26:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:26:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:26:02 - INFO --> | purgeArchive         |          1 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:27:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:27:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:27:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:27:02 - INFO --> | purgeArchive         |          2 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:28:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:28:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:28:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:28:03 - INFO --> | purgeArchive         |          4 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 4:29:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:29:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:29:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:29:02 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 4:30:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:30:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:30:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:30:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 4:31:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:31:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:31:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:31:02 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-18 4:32:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:32:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:32:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:32:02 - INFO --> | purgeArchive         |          1 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:33:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:33:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:33:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:33:03 - INFO --> | purgeArchive         |          2 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:34:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:34:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:34:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:34:02 - INFO --> | purgeArchive         |          2 |    0.001 |     OK | Deleted old shares                       |
2014-03-18 4:35:02 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:35:02 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:35:02 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:35:02 - INFO --> | purgeArchive         |          2 |    0.002 |     OK | Deleted old shares                       |
2014-03-18 4:36:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-18 4:36:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-18 4:36:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-18 4:36:03 - INFO --> | purgeArchive         |          1 |    0.002 |     OK | Deleted old shares                       |
