2014-03-14 0:00:05 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:32:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:33:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:33:04 - INFO --> | cleanupNotifications |          0 |    0.001 |     OK | No notifications deleted                 |
2014-03-14 2:33:04 - INFO --> | cleanupTokens        |          0 |    0.002 |     OK | No tokens deleted                        |
2014-03-14 2:33:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:34:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:34:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:34:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:34:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:35:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:35:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:35:04 - INFO --> | cleanupTokens        |          0 |    0.002 |     OK | No tokens deleted                        |
2014-03-14 2:35:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:36:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:36:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:36:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:36:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:37:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:37:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:37:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:37:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:38:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:38:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:38:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:38:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:39:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:39:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:39:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:39:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:40:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:40:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:40:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:40:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:41:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:41:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:41:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:41:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:42:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:42:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:42:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:42:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:43:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:43:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:43:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:43:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:44:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:44:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:44:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:44:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:45:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:45:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:45:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:45:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:46:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:46:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:46:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:46:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:47:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:47:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:47:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:47:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:48:05 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:48:05 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:48:05 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:48:05 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:49:05 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:49:05 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:49:05 - INFO --> | cleanupTokens        |          0 |    0.002 |     OK | No tokens deleted                        |
2014-03-14 2:49:05 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:50:05 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:50:05 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:50:05 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:50:05 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:51:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:51:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:51:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:51:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:52:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:52:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:52:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:52:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:53:05 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:53:05 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:53:05 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:53:05 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:54:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:54:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:54:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:54:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:55:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:55:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:55:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:55:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:56:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:56:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:56:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:56:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:57:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:57:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:57:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:57:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:58:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:58:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:58:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:58:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 2:59:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 2:59:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 2:59:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 2:59:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:00:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:00:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:00:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:00:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:01:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:01:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:01:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:01:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:02:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:02:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:02:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:02:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:03:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:03:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:03:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:03:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:04:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:04:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:04:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:04:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:05:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:05:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:05:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:05:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:06:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:06:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:06:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:06:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:07:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:07:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:07:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:07:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:08:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:08:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:08:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:08:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:09:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:09:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:09:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:09:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:10:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:10:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:10:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:10:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:11:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:11:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:11:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:11:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:12:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:12:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:12:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:12:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:13:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:13:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:13:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:13:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:14:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:14:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:14:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:14:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:15:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:15:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:15:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:15:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:16:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:16:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:16:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:16:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:17:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:17:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:17:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:17:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:18:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:18:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:18:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:18:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:19:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:19:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:19:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:19:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:20:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:20:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:20:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:20:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:21:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:21:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:21:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:21:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:22:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:22:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:22:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:22:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:23:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:23:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:23:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:23:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:24:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:24:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:24:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:24:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:25:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:25:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:25:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:25:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:26:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:26:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:26:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:26:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:27:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:27:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:27:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:27:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:28:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:28:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:28:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:28:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:29:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:29:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:29:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:29:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:30:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:30:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:30:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:30:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:31:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:31:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:31:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:31:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:32:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:32:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:32:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:32:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:33:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:33:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:33:04 - INFO --> | cleanupTokens        |          0 |    0.002 |     OK | No tokens deleted                        |
2014-03-14 3:33:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:34:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:34:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:34:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:34:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:35:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:35:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:35:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:35:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:36:03 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:36:03 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:36:03 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:36:03 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:37:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:37:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:37:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:37:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:38:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:38:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:38:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:38:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:39:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:39:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:39:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
2014-03-14 3:39:04 - INFO --> | purgeArchive         |          0 |    0.001 |     OK | No shares deleted                        |
2014-03-14 3:40:04 - INFO --> | Process              |   Affected |  Runtime | Status | Message                                  |
2014-03-14 3:40:04 - INFO --> | cleanupNotifications |          0 |    0.000 |     OK | No notifications deleted                 |
2014-03-14 3:40:04 - INFO --> | cleanupTokens        |          0 |    0.001 |     OK | No tokens deleted                        |
